4667,1,-0.436887,2.24415,0,-0.553183,2.17732,0.0593214,70.951,454.046
4668,1,-0.414235,2.24869,0,-0.522753,2.17309,0.0647513,80.739,453.623
1970,0,1.59826,6.81701,0,1.61287,6.78671,0.00613119,480.167,24.3745
4669,1,1.50164,6.76743,0,1.48351,6.59116,0.0451238,468.012,26.9782
4670,1,-0.793013,6.64615,0,-0.798931,6.62305,0.0020275,142.671,31.6822
4671,1,0.988658,5.795,0,1.01412,5.70742,0.0266933,419.414,71.5434
4672,1,1.09811,5.61047,0,1.12771,5.50172,0.0367659,443.509,81.3135
4673,1,1.20231,5.26931,0,1.24604,5.15258,0.0417891,474.791,101.413
4674,1,0.352025,5.09595,0,0.367407,4.9753,0.0471958,322.426,112.021
4675,1,1.11167,4.91719,0,1.16326,4.80129,0.0419191,472.356,124.903
1979,0,-0.573191,4.76208,0,-0.610716,4.73699,0.00967389,141.545,135.144
4676,1,0.953694,4.72114,0,1.00477,4.60472,0.046598,449.375,138.48
4677,1,-0.574815,4.65416,0,-0.606954,4.56037,0.0347957,138.432,143.98
1981,0,-0.507151,4.6147,0,-0.5439,4.57215,0.0155443,151.069,146.509
4678,1,0.129555,3.17383,0,0.153151,3.10612,0.0385594,295.87,293.897
4679,1,0.384536,3.08734,0,0.450131,3.02713,0.0366721,375.361,305.511
1820,0,0.197792,2.66162,0,0.245328,2.63248,0.0213699,327.705,372.113
4680,1,0.19222,2.66162,0,0.239125,2.63255,0.0179112,325.854,372.915
4681,1,0.255744,2.65591,0,0.316977,2.61991,0.0243569,348.997,373.639
4682,1,0.172158,2.61085,0,0.213156,2.57221,0.0287474,319.387,381.194
1916,0,0.443013,2.53452,0,0.542837,2.45446,0.0631241,423.628,395.002
4683,1,0.40681,2.52387,0,0.498946,2.45116,0.0558955,410.038,397.411
1932,0,0.401921,2.44589,0,0.506794,2.40515,0.0318676,413.88,412.342
4684,1,-0.456647,2.37115,0,-0.571723,2.31485,0.0456508,72.8262,427.444
1990,0,-0.415518,2.29477,0,-0.532921,2.25981,0.0278683,83.0092,443.634
1935,0,-0.553697,2.2901,0,-0.694973,2.21342,0.0636544,25.8625,444.829
1992,0,-0.432189,2.24415,0,-0.548025,2.17411,0.0588917,72.5116,454.886
4685,1,-0.377456,2.22611,0,-0.481737,2.16465,0.0515811,94.4499,458.912
4686,1,1.61253,6.81701,0,1.62649,6.78628,0.00620115,482.073,24.382
4687,1,-0.813881,6.64615,0,-0.820316,6.63398,0.00127648,139.807,31.3275
4688,1,-0.712095,6.67011,0,-0.698518,6.48988,0.0528916,154.801,30.1587
1997,0,1.03236,4.93169,0,1.09624,4.89263,0.0126791,456.238,123.535
4689,1,1.11167,4.91719,0,1.16306,4.80137,0.0420126,472.317,124.881
4619,0,-0.503411,4.76208,0,-0.530408,4.66391,0.0357069,155.086,135.97
4690,1,1.02487,4.70762,0,1.09951,4.66844,0.0141914,464.608,139.426
4691,1,0.225211,3.64698,0,0.251147,3.53631,0.0568521,315.488,235.789
4692,1,0.134743,3.2184,0,0.156427,3.11435,0.0621681,296.775,287.544
4635,0,0.738299,3.08029,0,0.855965,2.99729,0.0521121,485.103,306.392
4693,1,0.500655,3.06626,0,0.588919,3.01293,0.0303237,412.558,308.986
4694,1,-0.145803,2.96391,0,-0.171122,2.90371,0.0386727,209.234,323.433
1864,0,0.253508,2.66162,0,0.311288,2.62315,0.026181,347.275,372.633
4695,1,0.180356,2.61085,0,0.222796,2.57185,0.0276123,322.248,381.528
1934,0,-0.445245,2.29944,0,-0.569636,2.26384,0.0285269,71.2886,442.596
4696,1,-0.55849,2.2901,0,-0.702303,2.2097,0.0664186,23.0637,444.954
4697,1,-0.386776,2.22611,0,-0.493843,2.16415,0.0540744,90.2921,458.393
4698,1,-0.583651,6.71847,0,-0.590497,6.70775,0.000340641,173.153,28.3893
4699,1,1.11726,5.93029,0,1.1532,5.90014,0.0096862,436.485,64.0681
4700,1,1.10002,5.12677,0,1.16401,5.09052,0.0114151,461.847,110.449
4701,1,0.718674,4.97563,0,0.739589,4.78127,0.0750037,394.473,120.542
1946,0,1.0229,4.96091,0,1.08856,4.91886,0.012768,453.976,121.708
1894,0,1.03078,4.66743,0,1.10657,4.63172,0.0134423,467.265,142.323
4702,1,-0.380387,2.93089,0,-0.447247,2.86551,0.044277,132.491,328.067
2003,0,-0.439275,2.37115,0,-0.54802,2.30529,0.0515436,79.7572,427.987
2005,0,-0.464499,2.29944,0,-0.593369,2.26754,0.0271637,63.8463,442.133
2004,0,-0.387484,2.29944,0,-0.494826,2.26864,0.0260801,95.8404,442.164
1903,0,1.05391,5.11132,0,1.1134,5.07084,0.011279,453.519,111.757
2008,0,0.218199,2.63889,0,0.271039,2.6026,0.0264948,335.915,376.229
4703,1,0.425195,2.49227,0,0.526168,2.42629,0.0495219,419.41,403.829
4704,1,-0.479916,2.30413,0,-0.612874,2.27193,0.0258285,57.8303,441.514
4705,1,-0.381817,2.30883,0,-0.486461,2.27606,0.026225,98.8861,440.526
